image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/000255.jpg,0.0,0.5,fpv,1777627302.086256,1,0,fpv_remote_remote,,,,,,,,,,
images/000256.jpg,0.0,0.5,fpv,1777627302.214588,1,0,fpv_remote_remote,,,,,,,,,,
images/000257.jpg,0.0,0.5,fpv,1777627302.3422933,1,0,fpv_remote_remote,,,,,,,,,,
images/000258.jpg,0.0,0.5,fpv,1777627302.4706576,1,0,fpv_remote_remote,,,,,,,,,,
images/000259.jpg,0.0,0.5,fpv,1777627302.5976853,1,0,fpv_remote_remote,,,,,,,,,,
images/000260.jpg,0.8,0.5,fpv,1777627302.7267222,1,0,fpv_remote_remote,,,,,,,,,,
images/000261.jpg,0.6185979796746728,0.5,fpv,1777627302.8544784,1,0,fpv_remote_remote,,,,,,,,,,
images/000262.jpg,0.0,0.5,fpv,1777627302.979821,1,0,fpv_remote_remote,,,,,,,,,,
images/000263.jpg,0.0,0.5,fpv,1777627303.1075053,1,0,fpv_remote_remote,,,,,,,,,,
images/000264.jpg,0.0,0.5,fpv,1777627303.2340279,1,0,fpv_remote_remote,,,,,,,,,,
images/000265.jpg,0.0,0.5,fpv,1777627303.363849,1,0,fpv_remote_remote,,,,,,,,,,
images/000266.jpg,0.0,0.5,fpv,1777627303.4903493,1,0,fpv_remote_remote,,,,,,,,,,
images/000267.jpg,0.1979552598651082,0.5,fpv,1777627303.618665,1,0,fpv_remote_remote,,,,,,,,,,
images/000268.jpg,0.8,0.5,fpv,1777627303.744945,1,0,fpv_remote_remote,,,,,,,,,,
images/000269.jpg,0.8,0.5,fpv,1777627303.872753,1,0,fpv_remote_remote,,,,,,,,,,
images/000270.jpg,0.6103457747123631,0.5,fpv,1777627304.000075,1,0,fpv_remote_remote,,,,,,,,,,
images/000271.jpg,0.6020935697500535,0.5,fpv,1777627304.1286898,1,0,fpv_remote_remote,,,,,,,,,,
images/000272.jpg,0.8,0.5,fpv,1777627304.2563329,1,0,fpv_remote_remote,,,,,,,,,,
images/000273.jpg,0.49486373485518964,0.5,fpv,1777627304.3854427,1,0,fpv_remote_remote,,,,,,,,,,
images/000274.jpg,0.0,0.5,fpv,1777627304.5124576,1,0,fpv_remote_remote,,,,,,,,,,
images/000275.jpg,-0.6350535599841304,0.5,fpv,1777627304.6396723,1,0,fpv_remote_remote,,,,,,,,,,
images/000276.jpg,-0.8,0.5,fpv,1777627304.7682703,1,0,fpv_remote_remote,,,,,,,,,,
images/000277.jpg,-0.8,0.5,fpv,1777627304.894887,1,0,fpv_remote_remote,,,,,,,,,,
images/000278.jpg,0.0,0.5,fpv,1777627305.023938,1,0,fpv_remote_remote,,,,,,,,,,
images/000279.jpg,0.0,-0.10309152500991851,fpv,1777627305.2356853,1,0,fpv_remote_remote,,,,,,,,,,
images/000280.jpg,0.8,-0.5,fpv,1777627305.3646064,1,0,fpv_remote_remote,,,,,,,,,,
images/000281.jpg,0.8,-0.5,fpv,1777627305.4936497,1,0,fpv_remote_remote,,,,,,,,,,
images/000282.jpg,0.8,-0.5,fpv,1777627305.6214664,1,0,fpv_remote_remote,,,,,,,,,,
images/000283.jpg,0.8,-0.5,fpv,1777627305.7487936,1,0,fpv_remote_remote,,,,,,,,,,
images/000284.jpg,0.3629016998809778,-0.47938474684896387,fpv,1777627305.8765235,1,0,fpv_remote_remote,,,,,,,,,,
images/000285.jpg,0.0,-0.4329966124454482,fpv,1777627306.0025854,1,0,fpv_remote_remote,,,,,,,,,,
images/000286.jpg,-0.8,0.5,fpv,1777627306.6816604,1,0,fpv_remote_remote,,,,,,,,,,
images/000287.jpg,-0.23091525009918518,0.5,fpv,1777627306.8089359,1,0,fpv_remote_remote,,,,,,,,,,
images/000288.jpg,0.0,0.5,fpv,1777627306.936901,1,0,fpv_remote_remote,,,,,,,,,,
images/000289.jpg,0.0,0.5,fpv,1777627307.0647705,1,0,fpv_remote_remote,,,,,,,,,,
images/000290.jpg,0.0,0.5,fpv,1777627307.1930714,1,0,fpv_remote_remote,,,,,,,,,,
images/000291.jpg,0.8,0.5,fpv,1777627307.320161,1,0,fpv_remote_remote,,,,,,,,,,
images/000292.jpg,0.8,0.5,fpv,1777627307.4453104,1,0,fpv_remote_remote,,,,,,,,,,
images/000293.jpg,0.0,0.5,fpv,1777627307.5716898,1,0,fpv_remote_remote,,,,,,,,,,
images/000294.jpg,0.0,0.5,fpv,1777627307.7017622,1,0,fpv_remote_remote,,,,,,,,,,
images/000295.jpg,0.0,0.5,fpv,1777627307.82948,1,0,fpv_remote_remote,,,,,,,,,,
images/000296.jpg,-0.8,0.5,fpv,1777627307.9564483,1,0,fpv_remote_remote,,,,,,,,,,
images/000297.jpg,-0.8,0.5,fpv,1777627308.0845962,1,0,fpv_remote_remote,,,,,,,,,,
images/000298.jpg,0.0,0.5,fpv,1777627308.2111747,1,0,fpv_remote_remote,,,,,,,,,,
images/000299.jpg,0.0,0.5,fpv,1777627308.339651,1,0,fpv_remote_remote,,,,,,,,,,
images/000300.jpg,0.8,0.5,fpv,1777627308.4689102,1,0,fpv_remote_remote,,,,,,,,,,
images/000301.jpg,0.8,0.5,fpv,1777627308.5983505,1,0,fpv_remote_remote,,,,,,,,,,
images/000302.jpg,0.8,0.5,fpv,1777627308.726537,1,0,fpv_remote_remote,,,,,,,,,,
images/000303.jpg,0.8,0.5,fpv,1777627308.8557367,1,0,fpv_remote_remote,,,,,,,,,,
images/000304.jpg,0.0,0.5,fpv,1777627308.982257,1,0,fpv_remote_remote,,,,,,,,,,
images/000305.jpg,-0.22266304513687554,0.5,fpv,1777627309.1100736,1,0,fpv_remote_remote,,,,,,,,,,
images/000306.jpg,-0.8,0.5,fpv,1777627309.2374756,1,0,fpv_remote_remote,,,,,,,,,,
images/000307.jpg,0.0,0.5,fpv,1777627309.364509,1,0,fpv_remote_remote,,,,,,,,,,
images/000308.jpg,0.0,0.5,fpv,1777627309.4933026,1,0,fpv_remote_remote,,,,,,,,,,
images/000309.jpg,0.0,0.5,fpv,1777627309.6197622,1,0,fpv_remote_remote,,,,,,,,,,
images/000310.jpg,0.0,0.5,fpv,1777627309.746867,1,0,fpv_remote_remote,,,,,,,,,,
images/000311.jpg,0.0,0.5,fpv,1777627309.8753922,1,0,fpv_remote_remote,,,,,,,,,,
images/000312.jpg,0.0,0.5,fpv,1777627310.002862,1,0,fpv_remote_remote,,,,,,,,,,
images/000313.jpg,0.0,0.5,fpv,1777627310.1302958,1,0,fpv_remote_remote,,,,,,,,,,
images/000314.jpg,0.0,0.5,fpv,1777627310.2590513,1,0,fpv_remote_remote,,,,,,,,,,
images/000315.jpg,0.0,0.5,fpv,1777627310.385887,1,0,fpv_remote_remote,,,,,,,,,,
images/000316.jpg,0.0,0.5,fpv,1777627310.513597,1,0,fpv_remote_remote,,,,,,,,,,
images/000317.jpg,0.0,0.5,fpv,1777627310.6412468,1,0,fpv_remote_remote,,,,,,,,,,
images/000318.jpg,0.0,0.5,fpv,1777627310.7684748,1,0,fpv_remote_remote,,,,,,,,,,
images/000319.jpg,0.0,0.5,fpv,1777627310.896889,1,0,fpv_remote_remote,,,,,,,,,,
images/000320.jpg,-0.3546494949186682,0.5,fpv,1777627311.0249732,1,0,fpv_remote_remote,,,,,,,,,,
images/000321.jpg,-0.4948393200476089,0.5,fpv,1777627311.1516309,1,0,fpv_remote_remote,,,,,,,,,,
images/000322.jpg,-0.14844203009125034,0.5,fpv,1777627311.278732,1,0,fpv_remote_remote,,,,,,,,,,
images/000323.jpg,0.0,0.5,fpv,1777627311.4055705,1,0,fpv_remote_remote,,,,,,,,,,
images/000324.jpg,0.0,0.5,fpv,1777627311.531557,1,0,fpv_remote_remote,,,,,,,,,,
images/000325.jpg,0.8,0.5,fpv,1777627311.660976,1,0,fpv_remote_remote,,,,,,,,,,
images/000326.jpg,0.8,0.5,fpv,1777627311.7893455,1,0,fpv_remote_remote,,,,,,,,,,
images/000327.jpg,0.8,0.5,fpv,1777627311.9174356,1,0,fpv_remote_remote,,,,,,,,,,
images/000328.jpg,0.0,0.5,fpv,1777627312.0447905,1,0,fpv_remote_remote,,,,,,,,,,
images/000329.jpg,0.0,0.5,fpv,1777627312.1739242,1,0,fpv_remote_remote,,,,,,,,,,
images/000330.jpg,0.0,0.5,fpv,1777627312.3013303,1,0,fpv_remote_remote,,,,,,,,,,
images/000331.jpg,0.0,0.5,fpv,1777627312.4303992,1,0,fpv_remote_remote,,,,,,,,,,
images/000332.jpg,0.0,0.5,fpv,1777627312.5591035,1,0,fpv_remote_remote,,,,,,,,,,
images/000333.jpg,0.0,0.5,fpv,1777627312.6875665,1,0,fpv_remote_remote,,,,,,,,,,
images/000334.jpg,0.0,0.5,fpv,1777627312.8162982,1,0,fpv_remote_remote,,,,,,,,,,
images/000335.jpg,0.0,0.5,fpv,1777627312.9425714,1,0,fpv_remote_remote,,,,,,,,,,
images/000336.jpg,0.0,0.5,fpv,1777627313.0708292,1,0,fpv_remote_remote,,,,,,,,,,
images/000337.jpg,0.0,0.5,fpv,1777627313.196734,1,0,fpv_remote_remote,,,,,,,,,,
images/000338.jpg,0.0,0.5,fpv,1777627313.325048,1,0,fpv_remote_remote,,,,,,,,,,
images/000339.jpg,0.0,0.5,fpv,1777627313.453472,1,0,fpv_remote_remote,,,,,,,,,,
images/000340.jpg,0.0,0.5,fpv,1777627313.5808697,1,0,fpv_remote_remote,,,,,,,,,,
images/000341.jpg,0.0,0.5,fpv,1777627313.7070684,1,0,fpv_remote_remote,,,,,,,,,,
images/000342.jpg,0.0,0.5,fpv,1777627313.83484,1,0,fpv_remote_remote,,,,,,,,,,
images/000343.jpg,0.8,0.5,fpv,1777627313.960423,1,0,fpv_remote_remote,,,,,,,,,,
images/000344.jpg,0.8,0.5,fpv,1777627314.0877993,1,0,fpv_remote_remote,,,,,,,,,,
images/000345.jpg,0.8,0.5,fpv,1777627314.215734,1,0,fpv_remote_remote,,,,,,,,,,
images/000346.jpg,0.8,0.5,fpv,1777627314.341954,1,0,fpv_remote_remote,,,,,,,,,,
images/000347.jpg,0.8,0.5,fpv,1777627314.4689076,1,0,fpv_remote_remote,,,,,,,,,,
images/000348.jpg,0.8,0.5,fpv,1777627314.5961313,1,0,fpv_remote_remote,,,,,,,,,,
images/000349.jpg,0.0,0.5,fpv,1777627314.7248478,1,0,fpv_remote_remote,,,,,,,,,,
images/000350.jpg,0.0,0.5,fpv,1777627314.8536198,1,0,fpv_remote_remote,,,,,,,,,,
images/000351.jpg,0.0,0.5,fpv,1777627314.979605,1,0,fpv_remote_remote,,,,,,,,,,
images/000352.jpg,-0.6103213599047823,0.5,fpv,1777627315.1054745,1,0,fpv_remote_remote,,,,,,,,,,
images/000353.jpg,-0.8,0.5,fpv,1777627315.2340803,1,0,fpv_remote_remote,,,,,,,,,,
images/000354.jpg,-0.8,0.5,fpv,1777627315.3604362,1,0,fpv_remote_remote,,,,,,,,,,
images/000355.jpg,-0.8,0.5,fpv,1777627315.488574,1,0,fpv_remote_remote,,,,,,,,,,
images/000356.jpg,0.0,-0.5,fpv,1777627315.7855065,1,0,fpv_remote_remote,,,,,,,,,,
images/000357.jpg,0.0,-0.5,fpv,1777627315.91246,1,0,fpv_remote_remote,,,,,,,,,,
images/000358.jpg,0.0,-0.5,fpv,1777627316.0410898,1,0,fpv_remote_remote,,,,,,,,,,
images/000359.jpg,0.0,-0.5,fpv,1777627316.1690469,1,0,fpv_remote_remote,,,,,,,,,,
images/000360.jpg,0.0,-0.5,fpv,1777627316.2966635,1,0,fpv_remote_remote,,,,,,,,,,
images/000361.jpg,-0.8,0.3402203436384167,fpv,1777627316.8458538,1,0,fpv_remote_remote,,,,,,,,,,
images/000362.jpg,-0.8,0.5,fpv,1777627316.972855,1,0,fpv_remote_remote,,,,,,,,,,
images/000363.jpg,-0.8,0.5,fpv,1777627317.1006784,1,0,fpv_remote_remote,,,,,,,,,,
images/000364.jpg,-0.8,0.5,fpv,1777627317.2296607,1,0,fpv_remote_remote,,,,,,,,,,
images/000365.jpg,0.0,0.5,fpv,1777627317.3582652,1,0,fpv_remote_remote,,,,,,,,,,
images/000366.jpg,0.0,0.5,fpv,1777627317.4852378,1,0,fpv_remote_remote,,,,,,,,,,
images/000367.jpg,0.8,0.5,fpv,1777627317.614927,1,0,fpv_remote_remote,,,,,,,,,,
images/000368.jpg,0.8,0.5,fpv,1777627317.7428384,1,0,fpv_remote_remote,,,,,,,,,,
images/000369.jpg,0.8,0.5,fpv,1777627317.8704703,1,0,fpv_remote_remote,,,,,,,,,,
images/000370.jpg,0.8,0.5,fpv,1777627318.0002162,1,0,fpv_remote_remote,,,,,,,,,,
images/000371.jpg,0.0,0.5,fpv,1777627318.1279776,1,0,fpv_remote_remote,,,,,,,,,,
images/000372.jpg,0.0,0.5,fpv,1777627318.2562056,1,0,fpv_remote_remote,,,,,,,,,,
images/000373.jpg,0.0,0.5,fpv,1777627318.384105,1,0,fpv_remote_remote,,,,,,,,,,
images/000374.jpg,0.0,0.5,fpv,1777627318.5121734,1,0,fpv_remote_remote,,,,,,,,,,
images/000375.jpg,0.2556962797936949,-0.44845423749504076,fpv,1777627318.724545,1,0,fpv_remote_remote,,,,,,,,,,
images/000376.jpg,0.4701315347758415,-0.5,fpv,1777627318.851115,1,0,fpv_remote_remote,,,,,,,,,,
images/000377.jpg,0.8,-0.5,fpv,1777627318.978605,1,0,fpv_remote_remote,,,,,,,,,,
images/000378.jpg,0.8,-0.5,fpv,1777627319.1061711,1,0,fpv_remote_remote,,,,,,,,,,
images/000379.jpg,0.8,-0.5,fpv,1777627319.2333326,1,0,fpv_remote_remote,,,,,,,,,,
images/000380.jpg,0.8,-0.5,fpv,1777627319.361252,1,0,fpv_remote_remote,,,,,,,,,,
images/000381.jpg,0.8,-0.5,fpv,1777627319.4886453,1,0,fpv_remote_remote,,,,,,,,,,
images/000382.jpg,0.8,-0.43815424054689167,fpv,1777627319.6166196,1,0,fpv_remote_remote,,,,,,,,,,
images/000383.jpg,0.8,-0.24742881557664723,fpv,1777627319.743649,1,0,fpv_remote_remote,,,,,,,,,,
images/000384.jpg,0.0,0.5,fpv,1777627320.08519,1,0,fpv_remote_remote,,,,,,,,,,
images/000385.jpg,0.8,0.5,fpv,1777627320.2121658,1,0,fpv_remote_remote,,,,,,,,,,
images/000386.jpg,0.8,0.5,fpv,1777627320.3403113,1,0,fpv_remote_remote,,,,,,,,,,
images/000387.jpg,0.8,0.5,fpv,1777627320.4676332,1,0,fpv_remote_remote,,,,,,,,,,
images/000388.jpg,0.8,0.5,fpv,1777627320.5962114,1,0,fpv_remote_remote,,,,,,,,,,
images/000389.jpg,0.8,0.5,fpv,1777627320.7253878,1,0,fpv_remote_remote,,,,,,,,,,
images/000390.jpg,0.8,0.5,fpv,1777627320.8515568,1,0,fpv_remote_remote,,,,,,,,,,
images/000391.jpg,0.0,0.5,fpv,1777627320.9780202,1,0,fpv_remote_remote,,,,,,,,,,
images/000392.jpg,0.0,0.5,fpv,1777627321.1079335,1,0,fpv_remote_remote,,,,,,,,,,
images/000393.jpg,0.0,0.5,fpv,1777627321.2366593,1,0,fpv_remote_remote,,,,,,,,,,
images/000394.jpg,0.5855891598254341,0.5,fpv,1777627321.3652165,1,0,fpv_remote_remote,,,,,,,,,,
images/000395.jpg,0.8,0.5,fpv,1777627321.4941669,1,0,fpv_remote_remote,,,,,,,,,,
images/000396.jpg,0.8,0.5,fpv,1777627321.6227412,1,0,fpv_remote_remote,,,,,,,,,,
images/000397.jpg,0.8,0.5,fpv,1777627321.7515662,1,0,fpv_remote_remote,,,,,,,,,,
images/000398.jpg,0.0,0.5,fpv,1777627321.8790395,1,0,fpv_remote_remote,,,,,,,,,,
images/000399.jpg,0.0,-0.46392712179937134,fpv,1777627322.1352773,1,0,fpv_remote_remote,,,,,,,,,,
images/000400.jpg,-0.42061830500198377,-0.5,fpv,1777627322.2643716,1,0,fpv_remote_remote,,,,,,,,,,
images/000401.jpg,-0.8,-0.5,fpv,1777627322.3912904,1,0,fpv_remote_remote,,,,,,,,,,
images/000402.jpg,-0.8,-0.5,fpv,1777627322.5215552,1,0,fpv_remote_remote,,,,,,,,,,
images/000403.jpg,-0.8,-0.5,fpv,1777627322.6471639,1,0,fpv_remote_remote,,,,,,,,,,
images/000404.jpg,-0.8,-0.5,fpv,1777627322.7751443,1,0,fpv_remote_remote,,,,,,,,,,
images/000405.jpg,-0.8,-0.5,fpv,1777627322.901945,1,0,fpv_remote_remote,,,,,,,,,,
images/000406.jpg,0.0,-0.5,fpv,1777627323.0294387,1,0,fpv_remote_remote,,,,,,,,,,
images/000407.jpg,0.0,0.3350627155369732,fpv,1777627323.4913893,1,0,fpv_remote_remote,,,,,,,,,,
images/000408.jpg,0.0,0.5,fpv,1777627323.619644,1,0,fpv_remote_remote,,,,,,,,,,
images/000409.jpg,0.0,0.5,fpv,1777627323.7461817,1,0,fpv_remote_remote,,,,,,,,,,
images/000410.jpg,0.0,0.5,fpv,1777627323.8751733,1,0,fpv_remote_remote,,,,,,,,,,
images/000411.jpg,0.0,0.5,fpv,1777627324.0019908,1,0,fpv_remote_remote,,,,,,,,,,
images/000412.jpg,0.0,0.5,fpv,1777627324.1303198,1,0,fpv_remote_remote,,,,,,,,,,
images/000413.jpg,0.0,0.5,fpv,1777627324.25714,1,0,fpv_remote_remote,,,,,,,,,,
images/000414.jpg,0.0,0.5,fpv,1777627324.3854628,1,0,fpv_remote_remote,,,,,,,,,,
images/000415.jpg,0.0,0.5,fpv,1777627324.511563,1,0,fpv_remote_remote,,,,,,,,,,
images/000416.jpg,0.0,0.5,fpv,1777627324.6394799,1,0,fpv_remote_remote,,,,,,,,,,
images/000417.jpg,0.0,0.5,fpv,1777627324.7673004,1,0,fpv_remote_remote,,,,,,,,,,
images/000418.jpg,0.0,0.5,fpv,1777627324.8953407,1,0,fpv_remote_remote,,,,,,,,,,
images/000419.jpg,0.0,0.5,fpv,1777627325.022446,1,0,fpv_remote_remote,,,,,,,,,,
images/000420.jpg,0.0,0.5,fpv,1777627325.1517882,1,0,fpv_remote_remote,,,,,,,,,,
images/000421.jpg,0.0,0.3247627185888241,fpv,1777627325.2774312,1,0,fpv_remote_remote,,,,,,,,,,
images/000422.jpg,0.0,-0.5,fpv,1777627325.5751836,1,0,fpv_remote_remote,,,,,,,,,,
images/000423.jpg,0.0,-0.5,fpv,1777627325.703678,1,0,fpv_remote_remote,,,,,,,,,,
images/000424.jpg,0.0,-0.5,fpv,1777627325.830147,1,0,fpv_remote_remote,,,,,,,,,,
images/000425.jpg,0.0,-0.5,fpv,1777627325.9586425,1,0,fpv_remote_remote,,,,,,,,,,
images/000426.jpg,0.0,-0.5,fpv,1777627326.0854068,1,0,fpv_remote_remote,,,,,,,,,,
images/000427.jpg,0.0,-0.3659779656361583,fpv,1777627326.2135143,1,0,fpv_remote_remote,,,,,,,,,,
images/000428.jpg,-0.8,0.5,fpv,1777627327.2258976,1,0,fpv_remote_remote,,,,,,,,,,
images/000429.jpg,-0.8,0.5,fpv,1777627327.3525255,1,0,fpv_remote_remote,,,,,,,,,,
images/000430.jpg,-0.8,0.5,fpv,1777627327.479365,1,0,fpv_remote_remote,,,,,,,,,,
images/000431.jpg,-0.8,0.5,fpv,1777627327.6058893,1,0,fpv_remote_remote,,,,,,,,,,
images/000432.jpg,-0.8,0.5,fpv,1777627327.7347913,1,0,fpv_remote_remote,,,,,,,,,,
images/000433.jpg,-0.7010467848750267,0.5,fpv,1777627327.86168,1,0,fpv_remote_remote,,,,,,,,,,
images/000434.jpg,0.0,0.5,fpv,1777627327.9888155,1,0,fpv_remote_remote,,,,,,,,,,
images/000435.jpg,0.8,0.5,fpv,1777627328.114127,1,0,fpv_remote_remote,,,,,,,,,,
images/000436.jpg,0.8,0.5,fpv,1777627328.2402792,1,0,fpv_remote_remote,,,,,,,,,,
images/000437.jpg,0.8,0.5,fpv,1777627328.3665073,1,0,fpv_remote_remote,,,,,,,,,,
images/000438.jpg,0.8,0.5,fpv,1777627328.4948583,1,0,fpv_remote_remote,,,,,,,,,,
images/000439.jpg,0.0,0.5,fpv,1777627328.621894,1,0,fpv_remote_remote,,,,,,,,,,
images/000440.jpg,-0.5278481398968474,0.5,fpv,1777627328.74888,1,0,fpv_remote_remote,,,,,,,,,,
images/000441.jpg,-0.8,0.5,fpv,1777627328.8779044,1,0,fpv_remote_remote,,,,,,,,,,
images/000442.jpg,-0.42061830500198377,0.5,fpv,1777627329.0038474,1,0,fpv_remote_remote,,,,,,,,,,
images/000443.jpg,0.0,0.5,fpv,1777627329.130455,1,0,fpv_remote_remote,,,,,,,,,,
images/000444.jpg,0.0,0.5,fpv,1777627329.258917,1,0,fpv_remote_remote,,,,,,,,,,
images/000445.jpg,0.0,0.5,fpv,1777627329.384912,1,0,fpv_remote_remote,,,,,,,,,,
images/000446.jpg,0.0,0.5,fpv,1777627329.5125737,1,0,fpv_remote_remote,,,,,,,,,,
images/000447.jpg,-0.7257789849543749,0.5,fpv,1777627329.6402678,1,0,fpv_remote_remote,,,,,,,,,,
images/000448.jpg,-0.8,0.5,fpv,1777627329.767574,1,0,fpv_remote_remote,,,,,,,,,,
images/000449.jpg,-0.7175267799920653,0.5,fpv,1777627329.895013,1,0,fpv_remote_remote,,,,,,,,,,
images/000450.jpg,0.0,0.5,fpv,1777627330.0209024,1,0,fpv_remote_remote,,,,,,,,,,
images/000451.jpg,0.0,0.5,fpv,1777627330.147406,1,0,fpv_remote_remote,,,,,,,,,,
images/000452.jpg,0.0,0.5,fpv,1777627330.2742932,1,0,fpv_remote_remote,,,,,,,,,,
images/000453.jpg,0.0,0.5,fpv,1777627330.4004655,1,0,fpv_remote_remote,,,,,,,,,,
images/000454.jpg,0.0,0.5,fpv,1777627330.5256526,1,0,fpv_remote_remote,,,,,,,,,,
images/000455.jpg,0.0,0.5,fpv,1777627330.6528506,1,0,fpv_remote_remote,,,,,,,,,,
images/000456.jpg,0.0,0.5,fpv,1777627330.7806134,1,0,fpv_remote_remote,,,,,,,,,,
images/000457.jpg,0.0,0.5,fpv,1777627330.908126,1,0,fpv_remote_remote,,,,,,,,,,
images/000458.jpg,0.0,0.5,fpv,1777627331.0360599,1,0,fpv_remote_remote,,,,,,,,,,
images/000459.jpg,0.0,0.5,fpv,1777627331.1632237,1,0,fpv_remote_remote,,,,,,,,,,
images/000460.jpg,0.0,0.5,fpv,1777627331.2906349,1,0,fpv_remote_remote,,,,,,,,,,
images/000461.jpg,0.0,0.5,fpv,1777627331.4179175,1,0,fpv_remote_remote,,,,,,,,,,
images/000462.jpg,0.8,0.5,fpv,1777627331.5438857,1,0,fpv_remote_remote,,,,,,,,,,
images/000463.jpg,0.0,0.5,fpv,1777627331.6697867,1,0,fpv_remote_remote,,,,,,,,,,
images/000464.jpg,0.0,0.5,fpv,1777627331.795956,1,0,fpv_remote_remote,,,,,,,,,,
images/000465.jpg,0.0,0.5,fpv,1777627331.923903,1,0,fpv_remote_remote,,,,,,,,,,
images/000466.jpg,0.0,0.5,fpv,1777627332.050149,1,0,fpv_remote_remote,,,,,,,,,,
images/000467.jpg,0.0,0.5,fpv,1777627332.1786122,1,0,fpv_remote_remote,,,,,,,,,,
images/000468.jpg,0.2556962797936949,0.5,fpv,1777627332.30531,1,0,fpv_remote_remote,,,,,,,,,,
images/000469.jpg,0.8,0.5,fpv,1777627332.433079,1,0,fpv_remote_remote,,,,,,,,,,
images/000470.jpg,0.0,0.5,fpv,1777627332.5588224,1,0,fpv_remote_remote,,,,,,,,,,
images/000471.jpg,0.0,0.5,fpv,1777627332.686964,1,0,fpv_remote_remote,,,,,,,,,,
images/000472.jpg,0.0,0.5,fpv,1777627332.8126154,1,0,fpv_remote_remote,,,,,,,,,,
images/000473.jpg,0.2556962797936949,0.5,fpv,1777627332.940163,1,0,fpv_remote_remote,,,,,,,,,,
images/000474.jpg,0.0,0.5,fpv,1777627333.06551,1,0,fpv_remote_remote,,,,,,,,,,
images/000475.jpg,0.0,0.5,fpv,1777627333.1923332,1,0,fpv_remote_remote,,,,,,,,,,
images/000476.jpg,0.8,0.5,fpv,1777627333.3193192,1,0,fpv_remote_remote,,,,,,,,,,
images/000477.jpg,0.8,0.5,fpv,1777627333.4461608,1,0,fpv_remote_remote,,,,,,,,,,
images/000478.jpg,0.0,0.5,fpv,1777627333.5713475,1,0,fpv_remote_remote,,,,,,,,,,
images/000479.jpg,0.0,0.5,fpv,1777627333.6997027,1,0,fpv_remote_remote,,,,,,,,,,
images/000480.jpg,0.8,0.5,fpv,1777627333.8259883,1,0,fpv_remote_remote,,,,,,,,,,
images/000481.jpg,0.0,0.5,fpv,1777627333.9534924,1,0,fpv_remote_remote,,,,,,,,,,
images/000482.jpg,0.0,0.5,fpv,1777627334.0798287,1,0,fpv_remote_remote,,,,,,,,,,
images/000483.jpg,0.0,0.5,fpv,1777627334.2080898,1,0,fpv_remote_remote,,,,,,,,,,
images/000484.jpg,0.0,0.5,fpv,1777627334.333994,1,0,fpv_remote_remote,,,,,,,,,,
images/000485.jpg,0.0,0.5,fpv,1777627334.4626017,1,0,fpv_remote_remote,,,,,,,,,,
images/000486.jpg,0.8,0.5,fpv,1777627334.589567,1,0,fpv_remote_remote,,,,,,,,,,
images/000487.jpg,0.8,0.5,fpv,1777627334.7171125,1,0,fpv_remote_remote,,,,,,,,,,
images/000488.jpg,0.0,0.5,fpv,1777627334.844271,1,0,fpv_remote_remote,,,,,,,,,,
images/000489.jpg,0.0,0.5,fpv,1777627334.9730997,1,0,fpv_remote_remote,,,,,,,,,,
images/000490.jpg,0.0,0.5,fpv,1777627335.1011426,1,0,fpv_remote_remote,,,,,,,,,,
images/000491.jpg,0.0,0.5,fpv,1777627335.2290828,1,0,fpv_remote_remote,,,,,,,,,,
images/000492.jpg,0.0,0.5,fpv,1777627335.3565204,1,0,fpv_remote_remote,,,,,,,,,,
images/000493.jpg,0.0,0.5,fpv,1777627335.4825318,1,0,fpv_remote_remote,,,,,,,,,,
images/000494.jpg,0.0,0.5,fpv,1777627335.6104188,1,0,fpv_remote_remote,,,,,,,,,,
images/000495.jpg,0.0,0.5,fpv,1777627335.7378037,1,0,fpv_remote_remote,,,,,,,,,,
images/000496.jpg,0.0,0.5,fpv,1777627335.866487,1,0,fpv_remote_remote,,,,,,,,,,
images/000497.jpg,0.0,0.5,fpv,1777627335.9924686,1,0,fpv_remote_remote,,,,,,,,,,
images/000498.jpg,-0.6103213599047823,0.5,fpv,1777627336.121668,1,0,fpv_remote_remote,,,,,,,,,,
images/000499.jpg,-0.8,0.5,fpv,1777627336.2481174,1,0,fpv_remote_remote,,,,,,,,,,
images/000500.jpg,-0.8,0.5,fpv,1777627336.377433,1,0,fpv_remote_remote,,,,,,,,,,
images/000501.jpg,-0.23091525009918518,0.5,fpv,1777627336.5034459,1,0,fpv_remote_remote,,,,,,,,,,
images/000502.jpg,0.0,0.5,fpv,1777627336.6316063,1,0,fpv_remote_remote,,,,,,,,,,
images/000503.jpg,0.0,0.5,fpv,1777627336.7575133,1,0,fpv_remote_remote,,,,,,,,,,
images/000504.jpg,0.49486373485518964,0.5,fpv,1777627336.88602,1,0,fpv_remote_remote,,,,,,,,,,
images/000505.jpg,0.41239051484725486,0.5,fpv,1777627337.0136166,1,0,fpv_remote_remote,,,,,,,,,,
images/000506.jpg,0.0,0.5,fpv,1777627337.1429932,1,0,fpv_remote_remote,,,,,,,,,,
images/000507.jpg,0.0,0.5,fpv,1777627337.2692435,1,0,fpv_remote_remote,,,,,,,,,,
images/000508.jpg,0.0,0.5,fpv,1777627337.3970633,1,0,fpv_remote_remote,,,,,,,,,,
